[1484283600] LOG ROTATION: DAILY
[1484283600] LOG VERSION: 2.0
[1484358903] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484358903] wproc: Core Worker 22376: job 1191868 (pid=3892): Dormant child reaped
[1484358913] wproc: Core Worker 22376: job 1191869 (pid=3907) timed out. Killing it
[1484358913] wproc: CHECK job 1191869 from worker Core Worker 22376 timed out after 30.01s
[1484358913] wproc:   host=INASOL-CTP02; service=(null);
[1484358913] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484358913] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484358913] wproc: Core Worker 22376: job 1191869 (pid=3907): Dormant child reaped
[1484359097] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1484359097] wproc: NOTIFY job 1192032 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484359097] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1484359097] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359097] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359153] wproc: Core Worker 22375: job 1192059 (pid=4910) timed out. Killing it
[1484359153] wproc: CHECK job 1192059 from worker Core Worker 22375 timed out after 30.01s
[1484359153] wproc:   host=INASOL-RONALD; service=(null);
[1484359153] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359153] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359153] wproc: Core Worker 22375: job 1192059 (pid=4910): Dormant child reaped
[1484359224] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256195.44%) too high
[1484359264] wproc: Core Worker 22373: job 1192153 (pid=5394) timed out. Killing it
[1484359264] wproc: CHECK job 1192153 from worker Core Worker 22373 timed out after 30.01s
[1484359264] wproc:   host=INASOL-CTP01; service=(null);
[1484359264] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359264] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359264] wproc: Core Worker 22373: job 1192153 (pid=5394): Dormant child reaped
[1484359284] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 42.03Mb (2.10%), Average OUT: 40.90Mb (2.05%)Total RX: 176614.41Gbits, Total TX: 127881.70Gbits
[1484359292] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10115 status: 2)
[1484359292] wproc: NOTIFY job 1192195 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484359292] wproc:   host=FTTH-AMERICAN_DATA02; service=AMERICAN DATA [OBELISCO - G0/15]; contact=manuel.bozzoli
[1484359292] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359292] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359323] wproc: Core Worker 22376: job 1192200 (pid=5670) timed out. Killing it
[1484359323] wproc: CHECK job 1192200 from worker Core Worker 22376 timed out after 30.01s
[1484359323] wproc:   host=INASOL-CTP01; service=(null);
[1484359323] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359323] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359323] wproc: Core Worker 22376: job 1192200 (pid=5670): Dormant child reaped
[1484359333] wproc: Core Worker 22374: job 1192202 (pid=5689) timed out. Killing it
[1484359333] wproc: CHECK job 1192202 from worker Core Worker 22374 timed out after 30.01s
[1484359333] wproc:   host=INASOL-RONALD; service=(null);
[1484359333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359333] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359333] wproc: Core Worker 22374: job 1192202 (pid=5689): Dormant child reaped
[1484359383] wproc: Core Worker 22374: job 1192248 (pid=5922) timed out. Killing it
[1484359383] wproc: CHECK job 1192248 from worker Core Worker 22374 timed out after 30.01s
[1484359383] wproc:   host=INASOL-CTP01; service=(null);
[1484359383] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359383] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359383] wproc: Core Worker 22374: job 1192248 (pid=5922): Dormant child reaped
[1484359404] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.34%) too high
[1484359443] wproc: Core Worker 22375: job 1192295 (pid=6174) timed out. Killing it
[1484359443] wproc: CHECK job 1192295 from worker Core Worker 22375 timed out after 30.01s
[1484359443] wproc:   host=INASOL-CTP01; service=(null);
[1484359443] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359443] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359443] wproc: Core Worker 22375: job 1192295 (pid=6174): Dormant child reaped
[1484359464] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 36.05Mb (1.80%), Average OUT: 49.89Mb (2.49%)Total RX: 176620.89Gbits, Total TX: 127856.32Gbits
[1484359513] wproc: Core Worker 22374: job 1192344 (pid=6435) timed out. Killing it
[1484359513] wproc: CHECK job 1192344 from worker Core Worker 22374 timed out after 30.02s
[1484359513] wproc:   host=INASOL-RONALD; service=(null);
[1484359513] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359513] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484359513] wproc: Core Worker 22374: job 1192344 (pid=6435): Dormant child reaped
[1484359573] wproc: Core Worker 22373: job 1192392 (pid=6688) timed out. Killing it
[1484359573] wproc: CHECK job 1192392 from worker Core Worker 22373 timed out after 30.01s
[1484359573] wproc:   host=INASOL-CTP02; service=(null);
[1484359573] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359573] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484359573] wproc: Core Worker 22373: job 1192392 (pid=6688): Dormant child reaped
[1484359623] wproc: Core Worker 22376: job 1192438 (pid=6928) timed out. Killing it
[1484359623] wproc: CHECK job 1192438 from worker Core Worker 22376 timed out after 30.00s
[1484359623] wproc:   host=INASOL-CTP01; service=(null);
[1484359623] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359623] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484359623] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1484359623] wproc: Core Worker 22376: job 1192438 (pid=6928): Dormant child reaped
[1484359693] wproc: Core Worker 22373: job 1192487 (pid=7191) timed out. Killing it
[1484359693] wproc: CHECK job 1192487 from worker Core Worker 22373 timed out after 30.01s
[1484359693] wproc:   host=INASOL-RONALD; service=(null);
[1484359693] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359693] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359693] wproc: Core Worker 22373: job 1192487 (pid=7191): Dormant child reaped
[1484359753] wproc: Core Worker 22376: job 1192534 (pid=7443) timed out. Killing it
[1484359753] wproc: CHECK job 1192534 from worker Core Worker 22376 timed out after 30.01s
[1484359753] wproc:   host=INASOL-RONALD; service=(null);
[1484359753] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359753] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359753] wproc: Core Worker 22376: job 1192534 (pid=7443): Dormant child reaped
[1484359813] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 22 status: 2)
[1484359813] wproc: Core Worker 22373: job 1192582 (pid=7694) timed out. Killing it
[1484359813] wproc: CHECK job 1192582 from worker Core Worker 22373 timed out after 30.01s
[1484359813] wproc:   host=INASOL-CTP02; service=(null);
[1484359813] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359813] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484359813] wproc: Core Worker 22373: job 1192582 (pid=7694): Dormant child reaped
[1484359813] wproc: Core Worker 22374: job 1192582 (pid=7696) timed out. Killing it
[1484359813] wproc: CHECK job 1192582 from worker Core Worker 22374 timed out after 30.01s
[1484359813] wproc:   host=INASOL-RONALD; service=(null);
[1484359813] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359813] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359813] wproc: Core Worker 22374: job 1192582 (pid=7696): Dormant child reaped
[1484359813] wproc: NOTIFY job 1192601 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484359813] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/22]; contact=manuel.bozzoli
[1484359813] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359813] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359828] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.42, 6.31, 6.81
[1484359828] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.42, 6.31, 6.81
[1484359828] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.42, 6.31, 6.81
[1484359828] wproc: NOTIFY job 1192610 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484359828] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1484359828] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359828] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359828] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484359828] wproc: NOTIFY job 1192610 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484359828] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1484359828] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359828] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359828] wproc: NOTIFY job 1192609 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484359828] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1484359828] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359828] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359828] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484359863] wproc: Core Worker 22374: job 1192629 (pid=7941) timed out. Killing it
[1484359863] wproc: CHECK job 1192629 from worker Core Worker 22374 timed out after 30.01s
[1484359863] wproc:   host=INASOL-CTP01; service=(null);
[1484359863] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359863] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359863] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1484359863] wproc: Core Worker 22374: job 1192629 (pid=7941): Dormant child reaped
[1484359863] wproc: NOTIFY job 1192632 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484359863] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1484359863] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484359863] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484359923] wproc: Core Worker 22375: job 1192676 (pid=8196) timed out. Killing it
[1484359923] wproc: CHECK job 1192676 from worker Core Worker 22375 timed out after 30.01s
[1484359923] wproc:   host=INASOL-CTP01; service=(null);
[1484359923] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359923] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359923] wproc: Core Worker 22375: job 1192676 (pid=8196): Dormant child reaped
[1484359933] wproc: Core Worker 22374: job 1192678 (pid=8211) timed out. Killing it
[1484359933] wproc: CHECK job 1192678 from worker Core Worker 22374 timed out after 30.01s
[1484359933] wproc:   host=INASOL-RONALD; service=(null);
[1484359933] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359933] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359933] wproc: Core Worker 22374: job 1192678 (pid=8211): Dormant child reaped
[1484359983] wproc: Core Worker 22376: job 1192724 (pid=8448) timed out. Killing it
[1484359983] wproc: CHECK job 1192724 from worker Core Worker 22376 timed out after 30.01s
[1484359983] wproc:   host=INASOL-CTP01; service=(null);
[1484359983] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359983] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484359983] wproc: Core Worker 22376: job 1192724 (pid=8448): Dormant child reaped
[1484359993] wproc: Core Worker 22373: job 1192726 (pid=8463) timed out. Killing it
[1484359993] wproc: CHECK job 1192726 from worker Core Worker 22373 timed out after 30.01s
[1484359993] wproc:   host=INASOL-RONALD; service=(null);
[1484359993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359993] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484359993] wproc: Core Worker 22373: job 1192726 (pid=8463): Dormant child reaped
[1484359993] wproc: Core Worker 22374: job 1192726 (pid=8465) timed out. Killing it
[1484359993] wproc: CHECK job 1192726 from worker Core Worker 22374 timed out after 30.01s
[1484359993] wproc:   host=INASOL-CTP02; service=(null);
[1484359993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484359993] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484359993] wproc: Core Worker 22374: job 1192726 (pid=8465): Dormant child reaped
[1484360012] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1484360053] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 21 status: 2)
[1484360053] wproc: NOTIFY job 1192794 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484360053] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/21]; contact=manuel.bozzoli
[1484360053] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484360053] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484360072] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 465.76b (0.00%)Total RX: 15.66Kbits, Total TX: 482.35Mbits
[1484360123] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671659.83%) too high
[1484360163] wproc: Core Worker 22373: job 1192867 (pid=9207) timed out. Killing it
[1484360163] wproc: CHECK job 1192867 from worker Core Worker 22373 timed out after 30.01s
[1484360163] wproc:   host=INASOL-CTP01; service=(null);
[1484360163] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360163] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484360163] wproc: Core Worker 22373: job 1192867 (pid=9207): Dormant child reaped
[1484360173] wproc: Core Worker 22376: job 1192868 (pid=9225) timed out. Killing it
[1484360173] wproc: CHECK job 1192868 from worker Core Worker 22376 timed out after 30.01s
[1484360173] wproc:   host=INASOL-CTP02; service=(null);
[1484360173] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360173] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484360173] wproc: Core Worker 22376: job 1192868 (pid=9225): Dormant child reaped
[1484360183] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 31.93Mb (1.60%), Average OUT: 53.16Mb (2.66%)Total RX: 176645.52Gbits, Total TX: 127892.87Gbits
[1484360223] wproc: Core Worker 22376: job 1192914 (pid=9460) timed out. Killing it
[1484360223] wproc: CHECK job 1192914 from worker Core Worker 22376 timed out after 30.01s
[1484360223] wproc:   host=INASOL-CTP01; service=(null);
[1484360223] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360223] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484360223] wproc: Core Worker 22376: job 1192914 (pid=9460): Dormant child reaped
[1484360237] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1484360237] wproc: NOTIFY job 1192937 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484360237] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1484360237] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484360237] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484360237] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484360336] wproc: Core Worker 22374: job 1192990 (pid=9872) timed out. Killing it
[1484360336] wproc: CHECK job 1192990 from worker Core Worker 22374 timed out after 30.01s
[1484360336] wproc:   host=FTTH-AFZ01; service=(null);
[1484360336] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360336] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484360336] wproc: Core Worker 22374: job 1192990 (pid=9872): Dormant child reaped
[1484360403] wproc: Core Worker 22373: job 1193057 (pid=10212) timed out. Killing it
[1484360403] wproc: CHECK job 1193057 from worker Core Worker 22373 timed out after 30.01s
[1484360403] wproc:   host=INASOL-CTP01; service=(null);
[1484360403] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360403] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484360403] wproc: Core Worker 22373: job 1193057 (pid=10212): Dormant child reaped
[1484360433] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA03;AMERICAN DATA [OBELISCO - G1/9];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 9 status: 2)
[1484360433] wproc: NOTIFY job 1193103 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484360433] wproc:   host=FTTH-SANTA_ANA03; service=AMERICAN DATA [OBELISCO - G1/9]; contact=manuel.bozzoli
[1484360433] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484360433] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484360508] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1484360508] wproc: NOTIFY job 1193153 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484360508] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1484360508] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484360508] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484360508] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484360523] wproc: Core Worker 22376: job 1193151 (pid=10713) timed out. Killing it
[1484360523] wproc: CHECK job 1193151 from worker Core Worker 22376 timed out after 30.01s
[1484360523] wproc:   host=INASOL-CTP01; service=(null);
[1484360523] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360523] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484360523] wproc: Core Worker 22376: job 1193151 (pid=10713): Dormant child reaped
[1484360576] wproc: Core Worker 22374: job 1193180 (pid=10881) timed out. Killing it
[1484360576] wproc: CHECK job 1193180 from worker Core Worker 22374 timed out after 30.01s
[1484360576] wproc:   host=FTTH-AFZ01; service=(null);
[1484360576] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360576] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484360576] wproc: Core Worker 22374: job 1193180 (pid=10881): Dormant child reaped
[1484360653] wproc: Core Worker 22373: job 1193248 (pid=11231) timed out. Killing it
[1484360653] wproc: CHECK job 1193248 from worker Core Worker 22373 timed out after 30.01s
[1484360653] wproc:   host=INASOL-RONALD; service=(null);
[1484360653] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360653] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484360653] wproc: Core Worker 22373: job 1193248 (pid=11231): Dormant child reaped
[1484360671] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - G1/0/27];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10127 status: 2)
[1484360671] wproc: NOTIFY job 1193290 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484360671] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - G1/0/27]; contact=manuel.bozzoli
[1484360671] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484360671] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484360671] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484360697] wproc: Core Worker 22373: job 1193276 (pid=11384) timed out. Killing it
[1484360697] wproc: CHECK job 1193276 from worker Core Worker 22373 timed out after 30.02s
[1484360697] wproc:   host=FTTH-AFZ01; service=(null);
[1484360697] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484360697] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484360697] wproc: Core Worker 22373: job 1193276 (pid=11384): Dormant child reaped
[1484360724] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.77%) too high
[1484360783] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 35.19Mb (1.76%), Average OUT: 70.98Mb (3.55%)Total RX: 176666.46Gbits, Total TX: 127929.54Gbits
[1484361073] wproc: Core Worker 22373: job 1193580 (pid=12984) timed out. Killing it
[1484361073] wproc: CHECK job 1193580 from worker Core Worker 22373 timed out after 30.02s
[1484361073] wproc:   host=INASOL-RONALD; service=(null);
[1484361073] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484361073] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484361073] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484361073] wproc: Core Worker 22373: job 1193580 (pid=12984): Dormant child reaped
[1484361116] HOST NOTIFICATION: manuel.bozzoli;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1484361116] wproc: NOTIFY job 1193628 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484361116] wproc:   host=FTTH-AFZ01; service=(none); contact=manuel.bozzoli
[1484361116] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484361116] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484361204] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.51%) too high
[1484361263] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 41.60Mb (2.08%), Average OUT: 62.87Mb (3.14%)Total RX: 176685.43Gbits, Total TX: 127961.79Gbits
[1484361272] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - G1/0/26];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10126 status: 2)
[1484361272] wproc: NOTIFY job 1193767 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484361272] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - G1/0/26]; contact=manuel.bozzoli
[1484361272] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484361272] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484361330] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1484361330] wproc: NOTIFY job 1193810 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484361330] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1484361330] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484361330] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484361357] wproc: Core Worker 22375: job 1193796 (pid=14135) timed out. Killing it
[1484361357] wproc: CHECK job 1193796 from worker Core Worker 22375 timed out after 30.01s
[1484361357] wproc:   host=FTTH-AFZ01; service=(null);
[1484361357] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484361357] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484361357] wproc: Core Worker 22375: job 1193796 (pid=14135): Dormant child reaped
[1484361433] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - Po10[G1/0/26 - G1/0/27]];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 5010 status: 2)
[1484361433] wproc: NOTIFY job 1193885 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484361433] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - Po10[G1/0/26 - G1/0/27]]; contact=manuel.bozzoli
[1484361433] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484361433] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484361436] wproc: Core Worker 22376: job 1193864 (pid=14493) timed out. Killing it
[1484361436] wproc: CHECK job 1193864 from worker Core Worker 22376 timed out after 30.00s
[1484361436] wproc:   host=INASOL-RONALD; service=(null);
[1484361436] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484361436] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484361436] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1484361436] wproc: Core Worker 22376: job 1193864 (pid=14493): Dormant child reaped
