[1485925200] LOG ROTATION: DAILY
[1485925200] LOG VERSION: 2.0
[1486001391] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 48.62Mb (2.43%), Average OUT: 47.87Mb (2.39%)Total RX: 358465.86Gbits, Total TX: 217089.83Gbits
[1486001581] wproc: Core Worker 12127: job 602660 (pid=16009) timed out. Killing it
[1486001581] wproc: Core Worker 12127: job 18596016 with pid 16009 reaped at timeout. timeouts=101; started=602691
[1486001582] wproc: Core Worker 12126: job 602661 (pid=16011) timed out. Killing it
[1486001583] wproc: CHECK job 602661 from worker Core Worker 12126 timed out after 31.00s
[1486001583] wproc:   host=INASOL-RONALD; service=(null);
[1486001583] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486001583] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486001583] Warning: Check of host 'INASOL-RONALD' timed out after 31.00 seconds
[1486001583] wproc: Core Worker 12126: job 602661 (pid=16011): Dormant child reaped
[1486001632] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (119011252063.12%) too high
[1486001692] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 44.41Mb (2.22%), Average OUT: 48.91Mb (2.45%)Total RX: 358445.58Gbits, Total TX: 217138.50Gbits
[1486001971] wproc: Core Worker 12127: job 602961 (pid=17627) timed out. Killing it
[1486001972] wproc: CHECK job 602961 from worker Core Worker 12127 timed out after 31.00s
[1486001972] wproc:   host=INASOL-CTP01; service=(null);
[1486001972] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486001972] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486001972] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1486001972] wproc: Core Worker 12127: job 602961 (pid=17627): Dormant child reaped
[1486002048] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (131762457641.17%) too high
[1486002111] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 51.82Mb (2.59%), Average OUT: 49.59Mb (2.48%)Total RX: 358500.05Gbits, Total TX: 217124.49Gbits
[1486002350] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (117122184569.97%) too high
[1486002410] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 49.82Mb (2.49%), Average OUT: 46.80Mb (2.34%)Total RX: 358479.50Gbits, Total TX: 217138.84Gbits
[1486002575] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486002575] wproc: NOTIFY job 603425 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1486002575] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1486002575] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486002575] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486002575] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1486002662] wproc: Core Worker 12126: job 603469 (pid=20381) timed out. Killing it
[1486002662] wproc: CHECK job 603469 from worker Core Worker 12126 timed out after 30.00s
[1486002662] wproc:   host=INASOL-RONALD; service=(null);
[1486002662] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486002662] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486002662] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1486002662] wproc: Core Worker 12126: job 603469 (pid=20381): Dormant child reaped
[1486002773] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.06%) too high
[1486002826] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 40.69Mb (2.03%), Average OUT: 695.72Mb (34.79%)Total RX: 358531.85Gbits, Total TX: 217192.19Gbits
[1486003129] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671659.21%) too high
[1486003191] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 43.49Mb (2.17%), Average OUT: 45.66Mb (2.28%)Total RX: 358512.88Gbits, Total TX: 217209.47Gbits
[1486003347] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486003347] wproc: NOTIFY job 604008 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1486003347] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486003347] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486003347] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486003476] wproc: Core Worker 12127: job 604084 (pid=23700) timed out. Killing it
[1486003477] wproc: CHECK job 604084 from worker Core Worker 12127 timed out after 31.01s
[1486003477] wproc:   host=INASOL-CTP01; service=(null);
[1486003477] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486003477] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486003477] Warning: Check of host 'INASOL-CTP01' timed out after 31.01 seconds
[1486003477] wproc: Core Worker 12127: job 604084 (pid=23700): Dormant child reaped
[1486003490] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671659.32%) too high
[1486003536] wproc: Core Worker 12126: job 604130 (pid=23946) timed out. Killing it
[1486003537] wproc: CHECK job 604130 from worker Core Worker 12126 timed out after 31.01s
[1486003537] wproc:   host=INASOL-CTP01; service=(null);
[1486003537] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486003537] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486003537] Warning: Check of host 'INASOL-CTP01' timed out after 31.01 seconds
[1486003537] wproc: Core Worker 12126: job 604130 (pid=23946): Dormant child reaped
[1486003551] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 43.97Mb (2.20%), Average OUT: 44.21Mb (2.21%)Total RX: 358562.25Gbits, Total TX: 217191.61Gbits
[1486003553] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486003553] wproc: NOTIFY job 604173 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1486003553] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1486003553] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486003553] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486003553] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1486003586] wproc: Core Worker 12128: job 604174 (pid=24177) timed out. Killing it
[1486003586] wproc: CHECK job 604174 from worker Core Worker 12128 timed out after 30.01s
[1486003586] wproc:   host=FTTH-VOICE; service=(null);
[1486003586] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486003586] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486003586] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1486003586] wproc: Core Worker 12128: job 604174 (pid=24177): Dormant child reaped
[1486003717] wproc: Core Worker 12128: job 604265 (pid=24680) timed out. Killing it
[1486003717] wproc: CHECK job 604265 from worker Core Worker 12128 timed out after 30.01s
[1486003717] wproc:   host=INASOL-CTP01; service=(null);
[1486003717] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486003717] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486003717] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1486003717] wproc: Core Worker 12128: job 604265 (pid=24680): Dormant child reaped
[1486003742] wproc: Core Worker 12127: job 604278 (pid=24763) timed out. Killing it
[1486003743] wproc: CHECK job 604278 from worker Core Worker 12127 timed out after 31.00s
[1486003743] wproc:   host=INASOL-RONALD; service=(null);
[1486003743] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486003743] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486003743] Warning: Check of host 'INASOL-RONALD' timed out after 31.00 seconds
[1486003743] wproc: Core Worker 12127: job 604278 (pid=24763): Dormant child reaped
[1486003778] Auto-save of retention data completed successfully.
[1486003875] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1486003912] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293798.33%) too high
[1486003936] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 7.11, 9.17, 10.40
[1486003936] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 7.11, 9.17, 10.40
[1486003936] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 7.11, 9.17, 10.40
[1486003936] wproc: NOTIFY job 604456 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1486003936] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1486003936] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486003936] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486003936] wproc: NOTIFY job 604456 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1486003936] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1486003936] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486003936] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486003936] wproc: NOTIFY job 604456 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1486003936] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1486003936] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486003936] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486003937] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 470b (0.00%)Total RX: 56.30Kbits, Total TX: 1.34Gbits
[1486003972] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 48.65Mb (2.43%), Average OUT: 40.08Mb (2.00%)Total RX: 358547.17Gbits, Total TX: 217209.06Gbits
[1486004101] wproc: Core Worker 12127: job 604548 (pid=26231) timed out. Killing it
[1486004102] wproc: CHECK job 604548 from worker Core Worker 12127 timed out after 31.00s
[1486004102] wproc:   host=INASOL-CTP02; service=(null);
[1486004102] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486004102] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486004102] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1486004102] wproc: Core Worker 12127: job 604548 (pid=26231): Dormant child reaped
[1486004162] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486004162] wproc: NOTIFY job 604624 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1486004162] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1486004162] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486004162] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486004331] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671659.11%) too high
[1486004371] wproc: Core Worker 12129: job 604759 (pid=27356) timed out. Killing it
[1486004371] wproc: CHECK job 604759 from worker Core Worker 12129 timed out after 30.00s
[1486004371] wproc:   host=INASOL-CTP01; service=(null);
[1486004371] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486004371] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486004371] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1486004371] wproc: Core Worker 12129: job 604759 (pid=27356): Dormant child reaped
[1486004387] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 41.62Mb (2.08%), Average OUT: 657.29Mb (32.86%)Total RX: 358599.49Gbits, Total TX: 217260.60Gbits
[1486004402] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486004402] wproc: NOTIFY job 604805 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1486004402] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1486004402] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486004402] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486004520] wproc: Core Worker 12126: job 604863 (pid=27950) timed out. Killing it
[1486004521] wproc: CHECK job 604863 from worker Core Worker 12126 timed out after 31.01s
[1486004521] wproc:   host=INASOL-CTP02; service=(null);
[1486004521] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486004521] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486004521] Warning: Check of host 'INASOL-CTP02' timed out after 31.01 seconds
[1486004521] wproc: Core Worker 12126: job 604863 (pid=27950): Dormant child reaped
[1486004582] wproc: Core Worker 12126: job 604908 (pid=28192) timed out. Killing it
[1486004583] wproc: CHECK job 604908 from worker Core Worker 12126 timed out after 31.00s
[1486004583] wproc:   host=INASOL-CTP02; service=(null);
[1486004583] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486004583] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486004583] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1486004583] wproc: Core Worker 12126: job 604908 (pid=28192): Dormant child reaped
[1486004751] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (127218924618.70%) too high
[1486004762] wproc: Core Worker 12128: job 605043 (pid=28930) timed out. Killing it
[1486004763] wproc: CHECK job 605043 from worker Core Worker 12128 timed out after 30.89s
[1486004763] wproc:   host=INASOL-CTP02; service=(null);
[1486004763] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486004763] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486004763] Warning: Check of host 'INASOL-CTP02' timed out after 30.89 seconds
[1486004763] wproc: Core Worker 12128: job 605043 (pid=28930): Dormant child reaped
[1486004812] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 46.72Mb (2.34%), Average OUT: 45.63Mb (2.28%)Total RX: 358583.24Gbits, Total TX: 217278.07Gbits
[1486005061] wproc: Core Worker 12126: job 605268 (pid=30142) timed out. Killing it
[1486005061] wproc: CHECK job 605268 from worker Core Worker 12126 timed out after 30.01s
[1486005061] wproc:   host=INASOL-RONALD; service=(null);
[1486005061] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005061] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005061] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1486005061] wproc: Core Worker 12126: job 605268 (pid=30142): Dormant child reaped
[1486005062] wproc: Core Worker 12128: job 605268 (pid=30144) timed out. Killing it
[1486005062] wproc: CHECK job 605268 from worker Core Worker 12128 timed out after 30.01s
[1486005062] wproc:   host=INASOL-CTP02; service=(null);
[1486005062] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005062] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005062] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1486005062] wproc: Core Worker 12128: job 605268 (pid=30144): Dormant child reaped
[1486005096] wproc: Core Worker 12127: job 605298 (pid=30295) timed out. Killing it
[1486005097] wproc: CHECK job 605298 from worker Core Worker 12127 timed out after 31.00s
[1486005097] wproc:   host=INASOL-CTP01; service=(null);
[1486005097] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005097] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005097] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1486005097] wproc: Core Worker 12127: job 605298 (pid=30295): Dormant child reaped
[1486005172] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (117122184570.15%) too high
[1486005232] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 42.90Mb (2.14%), Average OUT: 45.30Mb (2.26%)Total RX: 358635.52Gbits, Total TX: 217261.96Gbits
[1486005302] wproc: Core Worker 12128: job 605448 (pid=31122) timed out. Killing it
[1486005302] wproc: CHECK job 605448 from worker Core Worker 12128 timed out after 30.01s
[1486005302] wproc:   host=INASOL-RONALD; service=(null);
[1486005302] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005302] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005302] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1486005302] wproc: Core Worker 12128: job 605448 (pid=31122): Dormant child reaped
[1486005395] wproc: Core Worker 12127: job 605523 (pid=31517) timed out. Killing it
[1486005395] wproc: CHECK job 605523 from worker Core Worker 12127 timed out after 30.01s
[1486005395] wproc:   host=INASOL-CTP01; service=(null);
[1486005395] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005395] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005395] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1486005395] wproc: Core Worker 12127: job 605523 (pid=31517): Dormant child reaped
[1486005506] wproc: Core Worker 12127: job 605612 (pid=31990) timed out. Killing it
[1486005506] wproc: Core Worker 12127: job 18615504 with pid 31990 reaped at timeout. timeouts=102; started=605626
[1486005532] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (113518425044.65%) too high
[1486005592] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 38.61Mb (1.93%), Average OUT: 37.56Mb (1.88%)Total RX: 358616.64Gbits, Total TX: 217276.77Gbits
[1486005686] wproc: Core Worker 12128: job 605747 (pid=32733) timed out. Killing it
[1486005686] wproc: CHECK job 605747 from worker Core Worker 12128 timed out after 30.01s
[1486005686] wproc:   host=FTTH-VOICE; service=(null);
[1486005686] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005686] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005686] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1486005686] wproc: Core Worker 12128: job 605747 (pid=32733): Dormant child reaped
[1486005812] wproc: Core Worker 12129: job 605837 (pid=803) timed out. Killing it
[1486005813] wproc: CHECK job 605837 from worker Core Worker 12129 timed out after 31.00s
[1486005813] wproc:   host=INASOL-CTP01; service=(null);
[1486005813] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005813] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005813] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1486005813] wproc: Core Worker 12129: job 605837 (pid=803): Dormant child reaped
[1486005901] wproc: Core Worker 12127: job 605896 (pid=1155) timed out. Killing it
[1486005901] wproc: CHECK job 605896 from worker Core Worker 12127 timed out after 30.00s
[1486005901] wproc:   host=INASOL-RONALD; service=(null);
[1486005901] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486005901] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486005901] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1486005901] wproc: Core Worker 12127: job 605896 (pid=1155): Dormant child reaped
[1486005952] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671659.14%) too high
[1486006013] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 41.35Mb (2.07%), Average OUT: 602.92Mb (30.15%)Total RX: 358669.21Gbits, Total TX: 217328.19Gbits
[1486006176] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486006176] wproc: NOTIFY job 606122 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1486006176] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1486006176] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1486006176] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1486006176] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1486006235] wproc: Core Worker 12129: job 606152 (pid=2568) timed out. Killing it
[1486006235] wproc: CHECK job 606152 from worker Core Worker 12129 timed out after 30.01s
[1486006235] wproc:   host=INASOL-CTP01; service=(null);
[1486006235] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486006235] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1486006235] wproc: Core Worker 12129: job 606152 (pid=2568): Dormant child reaped
[1486006310] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (127218924618.64%) too high
[1486006367] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 34.65Mb (1.73%), Average OUT: 36.39Mb (1.82%)Total RX: 358648.97Gbits, Total TX: 217341.48Gbits
[1486006406] wproc: Core Worker 12127: job 606286 (pid=3303) timed out. Killing it
[1486006406] wproc: CHECK job 606286 from worker Core Worker 12127 timed out after 30.00s
[1486006406] wproc:   host=FTTH-VOICE; service=(null);
[1486006406] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486006406] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486006406] Warning: Check of host 'FTTH-VOICE' timed out after 30.00 seconds
[1486006406] wproc: Core Worker 12127: job 606286 (pid=3303): Dormant child reaped
[1486006560] wproc: Core Worker 12126: job 606391 (pid=3902) timed out. Killing it
[1486006561] wproc: CHECK job 606391 from worker Core Worker 12126 timed out after 30.72s
[1486006561] wproc:   host=INASOL-RONALD; service=(null);
[1486006561] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486006561] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486006561] Warning: Check of host 'INASOL-RONALD' timed out after 30.72 seconds
[1486006561] wproc: Core Worker 12126: job 606391 (pid=3902): Dormant child reaped
[1486006622] wproc: Core Worker 12129: job 606435 (pid=4147) timed out. Killing it
[1486006622] wproc: Core Worker 12129: job 38079984 with pid 4147 reaped at timeout. timeouts=111; started=606467
[1486006741] wproc: Core Worker 12129: job 606525 (pid=4646) timed out. Killing it
[1486006741] wproc: Core Worker 12129: job 38061664 with pid 4646 reaped at timeout. timeouts=112; started=606556
[1486006854] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (115292150436.05%) too high
[1486006908] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 29.57Mb (1.48%), Average OUT: 46.80Mb (2.34%)Total RX: 358700.00Gbits, Total TX: 217329.13Gbits
